-2.875332400881912623e-02,2.151511649459578873e-02,-1.846398537257051276e-01,3.237833029047454958e-01
-2.597286274574074280e-02,2.091678802889826438e-02,-1.688115357275788431e-01,3.152373181225919252e-01
-2.304154956057476167e-02,2.114345975263861102e-02,-1.524153410842174483e-01,3.096135368179480096e-01
-2.004678568193785093e-02,2.196494245461103403e-02,-1.358748481984701773e-01,3.059313821214114104e-01
-1.707597233844681747e-02,2.315104692360970065e-02,-1.196136354731870965e-01,3.032102771635803440e-01
-1.421651075871831725e-02,2.447158394842884749e-02,-1.040552813112174263e-01,3.004696450750528047e-01
-1.155580217136914153e-02,2.569636431786261055e-02,-8.962336411541109438e-02,2.967289089864266205e-01
-9.181247805015960162e-03,2.659519882070522992e-02,-7.674146228861739027e-02,2.910074920282997857e-01
-7.180248888275545319e-03,2.693789824575086936e-02,-6.583315423368620023e-02,2.823248173312704612e-01
-5.640206649764599803e-03,2.649427338179373079e-02,-5.732201835346695945e-02,2.697003080259364749e-01
-4.648423045306774443e-03,2.503439970547085766e-02,-5.163106709740383077e-02,2.521545846380226497e-01
-4.241769451848525878e-03,2.246281411760180091e-02,-4.889580858500050531e-02,2.293165444178855428e-01
-4.324786613180115792e-03,1.903688241356335867e-02,-4.849733504636919573e-02,2.024112123204718228e-01
-4.780572349789677551e-03,1.507114296279431914e-02,-4.969449277605682280e-02,1.729222506482103738e-01
-5.492224482165360133e-03,1.088013413473328667e-02,-5.174612806861035585e-02,1.423333217035286369e-01
-6.342840830795290832e-03,6.778394298819045115e-03,-5.391108721857668790e-02,1.121280877888554267e-01
-7.215519216167615157e-03,3.080461824490259969e-03,-5.544821652050278826e-02,8.379021120661868383e-02
-7.993357458770482954e-03,1.008750811855759746e-04,-5.561636226893561241e-02,5.880335425924619608e-02
-8.559453379092016312e-03,-1.845827561656230393e-03,-5.367437075842208111e-02,3.865117924916673664e-02
-8.796904797620372016e-03,-2.445107734596517913e-03,-4.888108828350911511e-02,2.481734847880794417e-02
-8.588809534843679094e-03,-1.382427068196569577e-03,-4.049536113874374621e-02,1.878552425059836981e-02
-7.818265411250087393e-03,1.656752806982287468e-03,-2.777603561867288823e-02,2.203936886696589159e-02
-6.368370247327713798e-03,6.986970260378824737e-03,-9.981958017843257230e-03,3.606254463033892188e-02
-4.122221863564735911e-03,1.492276366143161816e-02,1.362802536919779581e-02,6.233871384314530056e-02
-9.629180804492793984e-04,2.577867137957939869e-02,4.379506824790348890e-02,1.023515388078132388e-01
