1.002569876890542444e+00,-1.018737154261436517e+00,1.920035879494582376e-01,5.552736815400477477e-01,-1.585326994034170101e+00
1.002925039041411281e+00,-8.863815634834564250e-01,3.504467113375996090e-02,5.585995694660772504e-01,-1.532314819186356925e+00
1.003280201192279897e+00,-7.540259727054761107e-01,-1.219142456819383435e-01,5.619254573921067530e-01,-1.479302644338543526e+00
1.003635363343148734e+00,-6.216703819274970177e-01,-2.788731624976357182e-01,5.652513453181363667e-01,-1.426290469490730795e+00
1.003990525494017572e+00,-4.893147911495168700e-01,-4.358320793133340643e-01,5.685772332441658694e-01,-1.373278294642917396e+00
1.004345687644886409e+00,-3.569592003715368889e-01,-5.927909961290322993e-01,5.719031211701954831e-01,-1.320266119795104220e+00
1.004700849795755024e+00,-2.246036095935560473e-01,-7.497499129447314781e-01,5.752290090962249858e-01,-1.267253944947290600e+00
1.005056011946623862e+00,-9.224801881557678773e-02,-9.067088297604287694e-01,5.785548970222544884e-01,-1.214241770099477646e+00
1.005411174097492699e+00,4.010757196240255507e-02,-1.063667746576126172e+00,5.818807849482839911e-01,-1.161229595251664914e+00
1.005766336248361537e+00,1.724631627403833412e-01,-1.220626663391825462e+00,5.852066728743136048e-01,-1.108217420403851294e+00
1.006121498399230152e+00,3.048187535183626284e-01,-1.377585580207522753e+00,5.885325608003431075e-01,-1.055205245556038340e+00
1.005157202114425719e+00,4.434685340164021827e-01,-1.287181503661280590e+00,6.897966837734386125e-01,-8.655273160491486761e-01
1.004192905829621285e+00,5.821183145144402937e-01,-1.196777427115039094e+00,7.910608067465330073e-01,-6.758493865422611213e-01
1.003228609544816852e+00,7.207680950124782937e-01,-1.106373350568797820e+00,8.923249297196272911e-01,-4.861714570353736775e-01
1.002264313260012418e+00,8.594178755105178480e-01,-1.015969274022555435e+00,9.935890526927227961e-01,-2.964935275284839022e-01
1.001300016975207985e+00,9.980676560085558480e-01,-9.255651974763142720e-01,1.094853175665817080e+00,-1.068155980215964446e-01
1.000335720690403551e+00,1.136717436506595513e+00,-8.351611209300719985e-01,1.196117298638912585e+00,8.286233148529317805e-02
9.993714244055990070e-01,1.275367217004633291e+00,-7.447570443838305021e-01,1.297381421612006980e+00,2.725402609921807051e-01
9.984071281207945736e-01,1.414016997502673068e+00,-6.543529678375883396e-01,1.398645544585102485e+00,4.622181904990703694e-01
9.974428318359901402e-01,1.552666778000711068e+00,-5.639488912913469543e-01,1.499909667558196658e+00,6.518961200059578687e-01
9.964785355511858178e-01,1.691316558498749067e+00,-4.735448147451056244e-01,1.601173790531291274e+00,8.415740495128455345e-01
9.955142392663812734e-01,1.829966338996785957e+00,-3.831407381988634064e-01,1.702437913504383893e+00,1.031251979019731646e+00
9.961364211382558453e-01,1.724406244054294213e+00,-3.013486749624949557e-01,1.571368040713984948e+00,9.156562871709102991e-01
9.967586030101303063e-01,1.618846149111801358e+00,-2.195566117261255612e-01,1.440298167923584449e+00,8.000605953220875088e-01
9.973807848820049893e-01,1.513286054169309836e+00,-1.377645484897571104e-01,1.309228295133185505e+00,6.844649034732660509e-01
9.980029667538794502e-01,1.407725959226816759e+00,-5.597248525338775066e-02,1.178158422342784784e+00,5.688692116244432606e-01
9.986251486257540222e-01,1.302165864284325014e+00,2.581957798298067930e-02,1.047088549552385839e+00,4.532735197756218026e-01
9.992473304976285942e-01,1.196605769341833492e+00,1.076116412193491301e-01,9.160186767619867831e-01,3.376778279268003446e-01
9.998695123695030551e-01,1.091045674399340415e+00,1.894037044557184690e-01,7.849488039715861731e-01,2.220821360779775266e-01
1.000491694241377738e+00,9.854855794568488925e-01,2.711957676920869753e-01,6.538789311811871174e-01,1.064864442291560687e-01
1.001113876113252088e+00,8.799254845143559267e-01,3.529878309284563143e-01,5.228090583907866185e-01,-9.109247619666695564e-03
1.001736057985126660e+00,7.743653895718642932e-01,4.347798941648248205e-01,3.917391856003875072e-01,-1.247049394684881934e-01
1.002358239857001232e+00,6.688052946293731038e-01,5.165719574011939930e-01,2.606693128099894508e-01,-2.403006313173079722e-01
1.002241804623354993e+00,6.160870602177196398e-01,6.754326652038022960e-01,2.281415633086782135e-01,-2.037020250827376866e-01
1.002125369389708753e+00,5.633688258060668419e-01,8.342933730064087117e-01,1.956138138073672816e-01,-1.671034188481678173e-01
1.002008934156062292e+00,5.106505913944134889e-01,9.931540808090169037e-01,1.630860643060559889e-01,-1.305048126135975040e-01
1.001892498922416053e+00,4.579323569827607465e-01,1.152014788611623208e+00,1.305583148047450848e-01,-9.390620637902763468e-02
1.001776063688769813e+00,4.052141225711072825e-01,1.310875496414231511e+00,9.803056530343377817e-02,-5.730760014445732131e-02
1.001659628455123574e+00,3.524958881594544846e-01,1.469736204216838038e+00,6.550281580212286014e-02,-2.070899390988742775e-02
1.001543193221477113e+00,2.997776537478016867e-01,1.628596912019444343e+00,3.297506630081192130e-02,1.588961232468248663e-02
1.001426757987830873e+00,2.470594193361482782e-01,1.787457619822052424e+00,4.473167995006555237e-04,5.248821855925276531e-02
1.001310322754184634e+00,1.943411849244954526e-01,1.946318327624658950e+00,-3.208043270181028944e-02,8.908682479382266928e-02
1.001193887520538395e+00,1.416229505128420718e-01,2.105179035427267475e+00,-6.460818220312157523e-02,1.256854310283929688e-01
1.001077452286891711e+00,8.890471610118898249e-02,2.264039743229871338e+00,-9.713593170443247937e-02,1.622840372629634764e-01
1.000200090761549143e+00,1.166815491437162532e-02,2.200492461874051564e+00,-1.282276989977518822e-01,2.556380284960939608e-01
9.993227292362061309e-01,-6.556840627244489572e-02,2.136945180518232679e+00,-1.593194662910709103e-01,3.489920197292233905e-01
9.984453677108631187e-01,-1.428049674592614393e-01,2.073397899162413793e+00,-1.904112335843899939e-01,4.423460109623528203e-01
9.975680061855202174e-01,-2.200415286460787601e-01,2.009850617806594908e+00,-2.215030008777093828e-01,5.357000021954833047e-01
9.966906446601773162e-01,-2.972780898328953314e-01,1.946303336450775801e+00,-2.525947681710284387e-01,6.290539934286127899e-01
9.958132831348344149e-01,-3.745146510197126521e-01,1.882756055094956249e+00,-2.836865354643478554e-01,7.224079846617432743e-01
9.949359216094915137e-01,-4.517512122065292512e-01,1.819208773739137586e+00,-3.147783027576668835e-01,8.157619758948727595e-01
9.940585600841485014e-01,-5.289877733933456838e-01,1.755661492383318700e+00,-3.458700700509859116e-01,9.091159671280021337e-01
9.931811985588056002e-01,-6.062243345801631156e-01,1.692114211027499149e+00,-3.769618373443053283e-01,1.002469958361132729e+00
9.923038370334626990e-01,-6.834608957669796592e-01,1.628566929671680485e+00,-4.080536046376244119e-01,1.095823949594262103e+00
9.914264755081196867e-01,-7.606974569537960917e-01,1.565019648315861600e+00,-4.391453719309434400e-01,1.189177940827391478e+00
