6.976982145335011154e-01,1.953455128148182673e-01,-4.317105228947581974e-02,7.608176116821088741e-02
3.377078421342365466e-01,1.753234890604116192e-01,-4.694134448458010117e-02,1.715776171717429618e-02
2.708399445430890728e-01,6.603801378696592950e-02,6.917281637106495462e-02,1.753920413135036122e-03
3.512741113522164227e-01,-4.454696009087044661e-02,-1.317551211408061855e-02,-1.235558770601117261e-02
5.968296398623960108e-01,1.035784979755551560e-01,1.933717583915630506e-02,4.981500775911195354e-03
6.311256807501489652e-01,5.157829836285660052e-02,3.015095986224946428e-02,-9.776862002566130694e-02
8.607900868820124174e-01,1.638409124069434286e-01,-1.424596010561645087e-01,-1.249558842159810904e-02
1.090401155733226046e+00,4.971452624229385359e-02,2.746701177512255246e-02,-4.808881720825309430e-02
1.153686713162143773e+00,1.558543440331607299e-01,-1.787138553278084241e-01,4.217158937491462256e-02
1.177123790196298536e+00,1.570445520929738270e-01,-1.611472054914677154e-01,6.517072778516153075e-02
1.029788717179836555e+00,1.943896334102308554e-01,-9.941416495327434766e-02,1.286286924005392851e-01
7.840162713129400496e-01,1.675885106987690387e-01,1.602390116799781994e-01,8.025313327868099922e-03
5.092475834162871751e-01,1.135337284822677401e-01,2.726919885100250601e-02,6.465994137362292282e-02
4.065519536444151538e-01,5.818857140981991555e-02,2.434394911289555763e-02,4.629650807348002078e-02
4.193074612375085608e-01,-3.836923939692306502e-03,2.176535074060256467e-02,3.031868506626176837e-02
4.447094369728759600e-01,-2.535500242480873481e-02,-4.232950040022361721e-02,6.653393089276475603e-02
4.854274165581922706e-01,1.929630271949136222e-01,-6.778762161813176382e-03,9.625772733487072963e-02
3.186276953190442240e-01,9.887985792797739093e-02,2.790167640534558721e-02,5.541889370543301441e-02
3.887113057289978690e-01,-2.243600852680560642e-01,3.217031105408531960e-02,-7.575797631747711869e-02
6.058511176562881850e-01,2.655267298554909172e-01,-7.696847459732092389e-02,1.351723282497574175e-01
-3.875780830647860831e-01,4.894209062459515258e-01,3.842573403790499609e-01,3.199503330631378040e-01
-1.163462975781534681e+00,-2.596428042205857767e-01,5.310835471451750278e-01,-1.975024128160257630e-01
-8.255549923998539708e-01,-1.211905849242998351e-01,3.524041244409991669e-01,-1.560333777999904081e-01
-7.010505319659596779e-01,7.572688658936862702e-03,3.062111784836261674e-01,-7.060268662407472029e-02
-1.121483402268127261e+00,3.807561886856112299e-01,4.995918803921557405e-01,7.243869921906695430e-02
-1.458619260390264127e+00,4.557988414058064541e-02,6.399423424518972947e-01,-2.257718856238570548e-01
-1.564976381172947351e+00,5.523971685700034689e-02,6.292312208064398948e-01,-1.922905430634712087e-01
-1.696218464677281101e+00,2.325560064028659724e-01,6.741566246834175269e-01,-1.426699816528918530e-01
-1.947514850416622201e+00,3.859467598139935951e-02,6.907621806131758468e-01,-2.480615267555145165e-01
-1.927383559621126397e+00,3.403668750870734311e-02,6.385229572671250464e-01,-2.381082220635920010e-01
-1.997882623794232870e+00,1.846430228757933723e-01,6.631814585708274423e-01,-1.920849033856704968e-01
-2.079182994939603013e+00,9.673216873850405684e-02,7.588092393209239228e-01,-2.489545280135142813e-01
-2.178110832106142425e+00,1.471020819390937984e-01,6.834280485766328628e-01,-2.094984583096607123e-01
-1.749841167338713088e+00,-3.672645403063125036e-01,4.104012894736660533e-01,-2.576617498140955087e-01
-1.713849010223043923e+00,-9.582115519477765048e-03,2.843790204734515936e-01,4.961047491360161266e-02
-1.831729239245405871e+00,-1.665922102726809517e-01,2.545227562859112558e-01,1.443498278954781153e-02
-1.376380216286022362e+00,-5.492584373637685591e-01,6.997442130684408679e-02,-1.896709586861543839e-01
-6.095334846263295026e-01,-8.928488495448447249e-02,-1.281891789481433112e-02,-1.357550670142154692e-01
-3.784995505690965101e-01,3.391246740244113073e-03,1.513995519146554558e-01,-1.124831102851907710e-01
-3.697056533989186433e-01,-5.246617921810014379e-02,7.341267969596891596e-02,-2.521988333195470666e-01
-2.208788442008516040e-01,-3.377198730671119187e-03,5.139498234757386430e-02,-5.797228076323961143e-02
-3.122932817341820266e-01,-7.697701269818527092e-02,5.799212153139173681e-02,-3.876171640196668378e-02
-2.740046002500401423e-01,-8.630642924915618575e-02,8.530681958874984649e-02,-9.566952236153150602e-02
-5.626713829055429716e-02,-8.444856878042228052e-03,4.556095543905470946e-02,-7.337163198482482551e-02
2.219339380427384073e-02,7.903643042843799815e-02,7.083377627790896081e-02,-5.602245875838150063e-02
-2.248832157791234021e-01,1.624239258914855766e-01,1.324933317570367586e-01,-8.199444493124433131e-02
-3.998886317760527720e-01,-2.788319401048797164e-01,-3.478354685683124337e-03,-1.147737438807354404e-01
-7.674155177261157701e-02,1.729265405221571128e-01,7.593293418462168654e-02,2.982681163382663522e-02
-4.014911320675833006e-01,-1.856302429240104870e-02,5.063221886559067519e-02,3.286206484122448229e-02
-6.927601030988334019e-01,7.001763309097155941e-02,2.332017542191239523e-01,3.900684642034607085e-03
-1.118733080911544109e+00,-3.697145310885859709e-02,2.257518086783121547e-01,2.040094272262009401e-02
-1.286878671652811557e+00,-9.710144742478557522e-02,1.948857012582120019e-01,6.097925196194859537e-03
