-1.096920297790568322e+00,1.076179801234305122e+00,-1.895261989550797443e-01,-9.870858583653718821e-01
-1.065927786361709817e+00,1.101924943895617792e+00,-3.242566941429158023e-01,-9.099440917629374459e-01
-1.033715810504719279e+00,1.123345575862075174e+00,-4.552612920323976242e-01,-8.180183753992800177e-01
-1.000284370219597152e+00,1.140441697133677046e+00,-5.825399926235264036e-01,-7.113087092743990425e-01
-9.656334655063425476e-01,1.153213307710423630e+00,-7.060927959163020295e-01,-5.898150933882942981e-01
-9.297630963649556879e-01,1.161660407592314703e+00,-8.259197019107245019e-01,-4.535375277409657846e-01
-8.926732627954362398e-01,1.165782996779350045e+00,-9.420207106067948200e-01,-3.024760123324121142e-01
-8.543639647977852025e-01,1.165581075271530320e+00,-1.054395822004511096e+00,-1.366305471626358681e-01
-8.148352023720016879e-01,1.161054643068854864e+00,-1.163045036103874219e+00,4.399886776836405000e-02
-7.742290899245083402e-01,1.152270223512185110e+00,-1.267374598411455278e+00,2.378130110858077406e-01
-7.343931147388004232e-01,1.140092620032718163e+00,-1.359665700512667108e+00,4.240220049175325578e-01
-6.958957344405679590e-01,1.124787925993899096e+00,-1.437543324433792291e+00,5.962289637644144769e-01
-6.587369490298108365e-01,1.106356141395727466e+00,-1.501007470174830605e+00,7.544338876264533589e-01
-6.229167585065291668e-01,1.084797266238203717e+00,-1.550058137735781827e+00,8.986367765036489264e-01
-5.884351628707228388e-01,1.060111300521327404e+00,-1.584695327116647068e+00,1.028837630396002956e+00
-5.552921621223921855e-01,1.032298244245098751e+00,-1.604919038317424551e+00,1.145036449303512560e+00
-5.234877562615370961e-01,1.001358097409518200e+00,-1.610729271338115609e+00,1.247233233226179294e+00
-4.930219452881572373e-01,9.672908600145849745e-01,-1.602126026178719576e+00,1.335427982164003602e+00
-4.638947292022530533e-01,9.300965320602996300e-01,-1.579109302839236673e+00,1.409620696116983929e+00
-4.361061080038243221e-01,8.897751135466619443e-01,-1.541679101319666900e+00,1.469811375085121385e+00
-4.096560816928711546e-01,8.463266044736720284e-01,-1.489835421620010258e+00,1.516000019068415750e+00
-3.845446502693934399e-01,7.997510048413298822e-01,-1.423578263740267191e+00,1.548186628066867243e+00
