1.495545023119609733e-02,4.541367207595529698e-01,4.595713765325556976e-01,7.133645247669521960e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687792419690170333e-03,4.062232693777034220e-01,4.979914299658964594e-01,8.909750823670992137e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.219117284457961144e-03,3.567025560943536400e-01,5.314922878825237840e-01,1.095860387386646817e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.805070789536966970e-04,3.076201869659581645e-01,5.590024423481040339e-01,1.329968636069838728e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.044056631629545502e-06,2.610217680489728131e-01,5.794503854283039601e-01,1.595248024660917419e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.187885263417440884e-01,5.918878934823703641e-01,1.893098819210432271e-01,1.369825484233305937e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.813709822257533189e-01,5.964397728322003989e-01,2.220152263712714125e-01,1.740185707748240652e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.484829943776273808e-01,5.937833260783317302e-01,2.570584063145910925e-01,6.752732294498279501e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.198323333607298063e-01,5.846004219062491680e-01,2.938549628777294975e-01,1.712281855291637820e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.512676973842415507e-02,5.695729290014377444e-01,3.318204371874134972e-01,3.479864072724546918e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.407407407407409772e-02,5.493827160493827133e-01,3.703703703703703498e-01,6.172839506172835694e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.638201693104299278e-02,5.247116517355688847e-01,4.089203035533272024e-01,9.986027780060816039e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.175836887269450404e-02,4.962416047454813461e-01,4.468857778630113131e-01,1.511424851881277599e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.991090046239219466e-02,4.646544437646050740e-01,4.836823344261496072e-01,2.175232134685300620e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.054738226349962088e-02,4.306320374784252114e-01,5.187255143694693427e-01,3.009506588860580076e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.337558483938034067e-02,3.948562545724266792e-01,5.514308588196974448e-01,4.033730176849545379e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.103278753397934533e-03,3.580089637320946205e-01,5.812139089035612827e-01,5.267384861094620563e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.438234568915922287e-03,3.207720336429139563e-01,6.074902057477877815e-01,6.729952604038243191e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.088222849297888782e-03,2.838273329903695519e-01,6.296752904791040883e-01,8.440915368122842155e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.610141579073933940e-04,2.478567304599468002e-01,6.471847042242373504e-01,1.041975511579084218e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.643790581079967192e-04,2.135420947371304556e-01,6.594339881099148259e-01,1.268595380948467355e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.088113263259091004e-06,1.815652945074056335e-01,6.658386832628635510e-01,1.525899341164676792e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.525899341164675682e-01,6.658386832628633289e-01,1.815652945074057167e-01,6.088113263259230765e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.268595380948467355e-01,6.594339881099148259e-01,2.135420947371304556e-01,1.643790581079967192e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.041975511579083385e-01,6.471847042242373504e-01,2.478567304599469390e-01,7.610141579073968635e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.440915368122842155e-02,6.296752904791040883e-01,2.838273329903695519e-01,2.088222849297888782e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.729952604038250130e-02,6.074902057477877815e-01,3.207720336429137897e-01,4.438234568915911879e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.267384861094620563e-02,5.812139089035612827e-01,3.580089637320946205e-01,8.103278753397934533e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.033730176849545379e-02,5.514308588196974448e-01,3.948562545724266792e-01,1.337558483938034067e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.009506588860576606e-02,5.187255143694692316e-01,4.306320374784253224e-01,2.054738226349965211e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.175232134685300620e-02,4.836823344261496072e-01,4.646544437646050740e-01,2.991090046239219466e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.511424851881275691e-02,4.468857778630112021e-01,4.962416047454814572e-01,4.175836887269455955e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.986027780060816039e-03,4.089203035533272024e-01,5.247116517355688847e-01,5.638201693104299278e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.172839506172847837e-03,3.703703703703705163e-01,5.493827160493827133e-01,7.407407407407402833e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.479864072724538245e-03,3.318204371874133862e-01,5.695729290014378554e-01,9.512676973842425221e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.712281855291637820e-03,2.938549628777294975e-01,5.846004219062491680e-01,1.198323333607298063e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.752732294498250227e-04,2.570584063145909814e-01,5.937833260783317302e-01,1.484829943776274919e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.740185707748240652e-04,2.220152263712714125e-01,5.964397728322003989e-01,1.813709822257533189e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.369825484233284930e-05,1.893098819210431161e-01,5.918878934823702531e-01,2.187885263417442550e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.595248024660917141e-01,5.794503854283038491e-01,2.610217680489728687e-01,3.044056631629615382e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.329968636069839283e-01,5.590024423481041449e-01,3.076201869659582200e-01,3.805070789536949081e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.095860387386646401e-01,5.314922878825236729e-01,3.567025560943536955e-01,2.219117284457966782e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.909750823670992137e-02,4.979914299658964594e-01,4.062232693777034220e-01,6.687792419690170333e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.133645247669515022e-02,4.595713765325555311e-01,4.541367207595531363e-01,1.495545023119613896e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.610805183419631526e-02,4.173036355168351363e-01,4.983973041834470763e-01,2.819100846552149639e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.321748668478898880e-02,3.722597148530686351e-01,5.369594135929304235e-01,4.756338486921204284e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.246993740404878481e-02,3.255111224755891097e-01,5.677774429315483040e-01,7.424149718881374593e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.367058436755158785e-02,2.781293663187310861e-01,5.888057861428453998e-01,1.093942631708719609e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.662460795087296675e-02,2.311859543168273134e-01,5.979988371703667260e-01,1.541906005619330111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.113718852958874017e-02,1.857523944042121788e-01,5.933109899576571866e-01,2.097994271085419082e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.013506479274526396e-03,1.429001945152185982e-01,5.726966384482615746e-01,2.773896605572452878e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.058742175506098102e-03,1.037008625841808196e-01,5.341101765857252381e-01,3.581302186545878841e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.078075993859126915e-03,6.922590654543211985e-02,4.755059983135928037e-01,4.531900191471159856e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.766883099093157996e-04,4.054683433330588671e-02,3.948384975754087312e-01,5.637379797813760751e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.597594992323908644e-04,1.873515388213618099e-02,2.900620683147190904e-01,6.909430183039123596e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.246993740404848536e-05,4.862373126256276830e-03,1.591311044750671755e-01,8.359740524612725432e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
