fpc_1,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1
0.005576435288256824,-0.061946263019631874,-0.05691162778928082,0.4838252525707638
0.10795901179398346,0.005576435288256824,0.13446910539355522,0.597179700652333
0.11929337911856504,0.10795901179398346,-0.06733015907819752,0.46463587764352493
0.11605525199725006,0.11929337911856504,-0.23868869803448106,0.5237566766139354
0.10857403312678282,0.11605525199725006,-0.05385745310769457,0.5094827379782066
0.18210222050227523,0.10857403312678282,0.09280847503153992,0.1900048697247261
0.1624026392380957,0.18210222050227523,-0.04220490675195607,0.30091262101064536
0.07763367766059567,0.1624026392380957,-0.4547571529209513,0.4568857054625745
-0.00979962048032528,0.07763367766059567,-0.6018499954070914,0.476081001597429
-0.011966925519516253,-0.00979962048032528,-0.28140635419166404,0.4551069206064242
-0.04351917068913689,-0.011966925519516253,-0.2892083025859603,0.3807468259077193
-0.041204529807035165,-0.04351917068913689,-0.18220289011665325,0.5277295158501923
-0.05072564656957103,-0.041204529807035165,-0.298556772901035,0.28000971224921606
-0.0943334254140192,-0.05072564656957103,-0.3429304453088316,0.33972048319000886
-0.16033066819350822,-0.0943334254140192,-0.27453770401054434,0.2963484836920714
-0.24471229286465795,-0.16033066819350822,-0.24539451966632467,0.410337316393844
-0.26524859805015005,-0.24471229286465795,-0.06998606291420138,-0.16895404536504338
-0.26283121275823323,-0.26524859805015005,-0.1176910844438039,0.4799257248727178
-0.1509102772587317,-0.26283121275823323,-0.4350883741055049,0.8146370068790965
-0.17694381381647312,-0.1509102772587317,-0.06902627502630133,0.3585660489733594
0.07598168713283422,-0.17694381381647312,-0.08116991427879422,-0.0649482613580862
0.18356333733117502,0.07598168713283422,0.21622360361620815,-0.20809473390431452
0.28860206578565895,0.18356333733117502,-0.3083366970841072,0.1570081957652579
0.38078231502607646,0.28860206578565895,0.5112133717472571,0.5847613137383183
0.28214934115799206,0.38078231502607646,-0.407625131722047,-0.5867284948776417
0.1992147288245696,0.28214934115799206,-0.5630072849733966,-0.23028685475460822
0.1863964290994969,0.1992147288245696,-0.15097063785156487,-0.11633816196002725
0.008544596118954311,0.1863964290994969,-0.709163651302502,0.041667228388031566
-0.03252093403535448,0.008544596118954311,-0.38539176053145463,0.16564719882932136
-0.11027921110651466,-0.03252093403535448,-0.48223780423899243,0.12581496616442236
-0.16526061813488577,-0.11027921110651466,-0.45703732914660206,0.32595307700313403
-0.040220995655596115,-0.16526061813488577,0.13692342930696638,0.17562696906151806
0.044900773375406926,-0.040220995655596115,0.07228970388346662,-0.34001770024906913
0.08222252818322272,0.044900773375406926,0.23068866207030309,-0.4099877219523401
0.009796754725618242,0.08222252818322272,-0.5064810196222014,-0.40190129936182273
-0.034395500606127206,0.009796754725618242,-0.12875238666173297,0.2413948063462289
0.345153808598449,-0.034395500606127206,-0.6117851551643964,0.44800359029550024
0.2720824741704202,0.345153808598449,-0.23747091152581432,1.6759637125900388
0.09546061561084872,0.2720824741704202,-0.1944213166305926,0.07858709114891581
0.022214232989383135,0.09546061561084872,-0.4127287249072195,-0.018686027013789765
0.16294741311491198,0.022214232989383135,-0.14233707913842444,0.2709504639895827
0.06549228248396717,0.16294741311491198,-0.23216572915330647,0.7114284619280986
0.008591273146959457,0.06549228248396717,0.20321226239826365,0.3977095865362595
0.010339862622351108,0.008591273146959457,0.41752329647325526,0.5336261237690856
0.17434783810299956,0.010339862622351108,0.4973042163706723,0.4768904287760203
0.42206682053351297,0.17434783810299956,0.5842247236807446,0.06729102005143324
0.8328738944943367,0.42206682053351297,1.1117805136775025,0.07832492348765249
1.1359977291541943,0.8328738944943367,1.7851585930029175,0.09796493301880639
1.114600562795298,1.1359977291541943,0.896144371090158,0.13115310648705922
0.8680938234730048,1.114600562795298,-1.3061315090663428,-0.591603948918691
0.6822663001616376,0.8680938234730048,-0.680061763028917,0.2611742804708071
0.4991774880456152,0.6822663001616376,-0.9617582619250132,0.09078837146563966
0.39165000784905063,0.4991774880456152,-0.6049882898327632,0.4863750116329904
0.25741308050720174,0.39165000784905063,-0.7723901767468342,0.497510806936717
0.2022320225543848,0.25741308050720174,-0.5192333889348039,0.46968655677720855
0.14132331923414962,0.2022320225543848,-0.5068544735562549,0.6652566267513694
0.10438444753722988,0.14132331923414962,-0.19988734037230368,0.7830899362522933
0.022298435231155638,0.10438444753722988,-0.05046345503937254,0.524644200341166
-0.053798111446844224,0.022298435231155638,-0.33083225000926064,0.26470288923133245
-0.015249194359806545,-0.053798111446844224,0.41633819267866107,0.5719149582754657
0.11994701897166386,-0.015249194359806545,0.4075513634857189,0.1790785153695886
0.2311161015270042,0.11994701897166386,0.0474166134615062,-0.4949568462817967
0.36567654827488094,0.2311161015270042,0.307944106173948,-0.41182634450172895
0.36654462655082226,0.36567654827488094,0.4082574378607814,-0.46068225947460845
0.32196199169969536,0.36654462655082226,0.09945198469715452,-0.500444532772235
0.2935018569839637,0.32196199169969536,-0.4935821246839566,-0.15097642765965263
0.7026299833381671,0.2935018569839637,0.8213857467828912,0.07082333819763104
0.9322605055154581,0.7026299833381671,3.1442347837525104,-0.2983661523587755
0.5801534783953907,0.9322605055154581,-0.5336123661838033,-1.2767031461265024
0.45414240513855697,0.5801534783953907,-0.7458966437482973,-0.44523939098452453
0.7649579191997306,0.45414240513855697,0.8597864667142965,-0.09819302944996759
0.9948432205595164,0.7649579191997306,2.002132090656069,-0.1951677187268967
0.9107775018102624,0.9948432205595164,0.7370713634632649,-0.6003646331093883
0.8278150734276236,0.9107775018102624,0.015754681967787225,-0.7061499762131922
0.756524632614904,0.8278150734276236,-0.7185607566313834,-0.24382943102263524
0.9040517971351345,0.756524632614904,0.6694297185650092,0.016519777979197573
1.0531470783071601,0.9040517971351345,0.4505522278925568,-0.6699950830298735
1.285517988720972,1.0531470783071601,1.558812332349836,-0.7096651726130085
1.307917246427604,1.285517988720972,0.6655662772610296,-1.298013581020238
1.3219766217868671,1.307917246427604,0.5545229752633982,-1.5094819180316414
1.3639785275804723,1.3219766217868671,1.0957238852732303,-1.1305131897397458
1.291602493667946,1.3639785275804723,1.4015564141125019,-1.196925061957297
1.2508427308377708,1.291602493667946,-0.22452903412848763,-1.381078335649196
1.2764157786631543,1.2508427308377708,1.4352354443543913,-0.7072161004419956
1.017969719698905,1.2764157786631543,-0.934107709318251,-0.7230730757193677
0.7480317331641475,1.017969719698905,-0.7819457011858593,-0.0169658838180222
0.6157061924837716,0.7480317331641475,-1.0385474066969147,-0.3181456893345409
0.7166506730713432,0.6157061924837716,0.6694677726572213,0.41033688164604565
0.5339810466353433,0.7166506730713432,-1.1233979454834941,-0.3095745352380359
0.597463728044876,0.5339810466353433,-0.4050157558512153,0.5734059442311694
0.8278916635093236,0.597463728044876,1.5009883468705831,0.16420289323420253
0.9462978456173281,0.8278916635093236,0.9177977349252401,-1.125664223504251
0.9588137673708017,0.9462978456173281,0.9644054435176895,-0.5945373701239663
1.1911388403585235,0.9588137673708017,0.3394872964330603,-0.7340951384975184
1.6573032040444244,1.1911388403585235,2.3932089455488015,-0.8625403139068389
1.3451573906627705,1.6573032040444244,1.4333263901231532,-2.0198014022572557
0.9751296977240917,1.3451573906627705,-1.757806953084842,-1.9782033332594755
1.155689299984566,0.9751296977240917,-0.6530146729422868,0.1830658302026055
1.9589605213540213,1.155689299984566,3.051843466221113,-0.414958385832389
2.1630822032335217,1.9589605213540213,4.911290207207545,-1.0116977977391939
2.970164048342463,2.1630822032335217,5.795218459837569,-2.233189251228495
3.0880491241595527,2.970164048342463,5.160262334270763,-2.907567258534568
3.4715274306676074,3.0880491241595527,0.8205740798729099,-0.35269938209574325
4.042316428507675,3.4715274306676074,4.198012581897564,2.6686260535990103
