1.104909556128622850e+00,1.082786113388655380e+00,1.084321379366637972e+00,1.117370424861342304e+00,1.078323005426239156e+00,1.078562323893267116e+00,1.082519136126924186e+00,1.142892253646591971e+00,1.144503064440333118e+00,1.126753370412364674e+00
1.130075642906823941e+00,1.104955454818401073e+00,1.088644755370919537e+00,1.080874407915936919e+00,1.077712125828381051e+00,1.067972975409693159e+00,1.069558525838665508e+00,1.077399491583176605e+00,1.093490399145763181e+00,1.106619136484240373e+00
1.100231143475893347e+00,1.094546580314050610e+00,1.087144945798731221e+00,1.071236047021850490e+00,1.067679145124676765e+00,1.054966361227178462e+00,1.068841065381012978e+00,1.072025520804742005e+00,1.077076799830350984e+00,1.081420561637518540e+00
1.079569475038968607e+00,1.080885924697588374e+00,1.075543940282236655e+00,1.072128761618358350e+00,1.071339467457321559e+00,1.067516567769535518e+00,1.062264127348384601e+00,1.071609734787780432e+00,1.071233745059445797e+00,1.080458763200053296e+00
1.076123671481519661e+00,1.088687733795805190e+00,1.080912064484584434e+00,1.071717346081849431e+00,1.071931213418561679e+00,1.061416734729500710e+00,1.064860782149033458e+00,1.070578446292699493e+00,1.072751435311193546e+00,1.069008481760219009e+00
1.072853920235787184e+00,1.076216155248135298e+00,1.079618467162546835e+00,1.069046984492550534e+00,1.067859276659225198e+00,1.061964274402509290e+00,1.063265324596030847e+00,1.066641545260048840e+00,1.064759580458908950e+00,1.075311218999450258e+00
1.076236789612065703e+00,1.078143850709392559e+00,1.080202336718629530e+00,1.071127998251023117e+00,1.070799768257161277e+00,1.065749609220820293e+00,1.064945142026712199e+00,1.070876161815911054e+00,1.064540941741696889e+00,1.075417468916021857e+00
1.074770098574792998e+00,1.089339752710536402e+00,1.088714137467983400e+00,1.076646944302453557e+00,1.077974438425032044e+00,1.073163351118670006e+00,1.071880206221537124e+00,1.066209666831803737e+00,1.069857413553791270e+00,1.090803632722239680e+00
1.085460884792553760e+00,1.089384934849099817e+00,1.089904064709738662e+00,1.086036828543972987e+00,1.078673254260400949e+00,1.079314862921492146e+00,1.075578669227365003e+00,1.079681369502775157e+00,1.074448521842746640e+00,1.093410545540781875e+00
1.090287557799219487e+00,1.097941603284272150e+00,1.091165863143084058e+00,1.085014778222784582e+00,1.080195538482257911e+00,1.079890054667086430e+00,1.075264563001632201e+00,1.069732232712862885e+00,1.070077403128226301e+00,1.069962385088874646e+00
1.068856772500073049e+00,1.075671026662812224e+00,1.074311364018718074e+00,1.073646871543467496e+00,1.069879733540168854e+00,1.065514326299420222e+00,1.061143093265714210e+00,1.059736765415906667e+00,1.062004483973126856e+00,1.073539937594052640e+00
1.086237753208854739e+00,1.099164090063556642e+00,1.088230452262996639e+00,1.082771999943866748e+00,1.080272339079136446e+00,1.072738404982658267e+00,1.069107135566634392e+00,1.070936228196438078e+00,1.074841773824917412e+00,1.114990498681195596e+00
1.101103582522444446e+00,1.109106850187147719e+00,1.106217367448180333e+00,1.111905364072679037e+00,1.092429889746040717e+00,1.083357577667306337e+00,1.092188966975548681e+00,1.086211384913325473e+00,1.094418169930182705e+00,1.113079723036088264e+00
1.119424794311532967e+00,1.123316978816711220e+00,1.107511110655570175e+00,1.107109065461625352e+00,1.096653357711254051e+00,1.098561615401952185e+00,1.092850959056199001e+00,1.094593993104536533e+00,1.090699871533695298e+00,1.091733323768722563e+00
1.089341528212930621e+00,1.086377210832946361e+00,1.080551218905540400e+00,1.079086170661813782e+00,1.073254140948508351e+00,1.071959191489963770e+00,1.070171019037447602e+00,1.075159192382586060e+00,1.064141093957975182e+00,1.079758647644612157e+00
1.076142473334598781e+00,1.092204599315913516e+00,1.083055570081797647e+00,1.080122894370281195e+00,1.083549762420959128e+00,1.079825277285734408e+00,1.080629683109286532e+00,1.077583226895602708e+00,1.068719569390828239e+00,1.083753988956940972e+00
1.087098079471372492e+00,1.098815952021131359e+00,1.092236937129641428e+00,1.091901790812509931e+00,1.089180581570875495e+00,1.078842046719752368e+00,1.078117395365878251e+00,1.074683695018900265e+00,1.081194965437274336e+00,1.099116917444089125e+00
1.100267635906864161e+00,1.105138153667208911e+00,1.097607621096223784e+00,1.101525900286486781e+00,1.092556895946947160e+00,1.088837746102404802e+00,1.091350016486782648e+00,1.083472852711993006e+00,1.083057889504872362e+00,1.120328239441476859e+00
1.105936683262457754e+00,1.120494736219920018e+00,1.120680478203996300e+00,1.111779457310229979e+00,1.108351621932569531e+00,1.098745235896620764e+00,1.097931948751409426e+00,1.089854832797579220e+00,1.089072555865756131e+00,1.119478779546878799e+00
1.103331773441454056e+00,1.100255061762696496e+00,1.104780522088836703e+00,1.098288725796366716e+00,1.094440099744783623e+00,1.085290201855600989e+00,1.091605086130580604e+00,1.085259532558099593e+00,1.082734689806693851e+00,1.094912947718129415e+00
1.100378962741356270e+00,1.095664623336675580e+00,1.096514127232623537e+00,1.089297117720179120e+00,1.089223068283440954e+00,1.080527268332372115e+00,1.083384517573384942e+00,1.076921339343386075e+00,1.077672484522714580e+00,1.081131082035397872e+00
1.077908990372544062e+00,1.087147277588941474e+00,1.085226917166024041e+00,1.077270071641297511e+00,1.077474921323571477e+00,1.080780130795112814e+00,1.065221109893339513e+00,1.066798768043853762e+00,1.076140718236135552e+00,1.077728592649826123e+00
1.076524054802449948e+00,1.095686056117624485e+00,1.084287856013037787e+00,1.093651988449542811e+00,1.036593293745734057e+00,1.105962485908536186e+00,1.066877745294470436e+00,1.076042882346221363e+00,1.063885646893104830e+00,1.079882784987151956e+00
1.079264799702468913e+00,1.081512878834474112e+00,1.081027237920633377e+00,1.076455055777324255e+00,1.075073288080248490e+00,1.070157768423813271e+00,1.067734948079962498e+00,1.064941956367096099e+00,1.064987678999071985e+00,1.067597780184036171e+00
1.066747371370323494e+00,1.069582075802400167e+00,1.074130708002196455e+00,1.059501474770934148e+00,1.068543222496093570e+00,1.060263268772065448e+00,1.054474669276351584e+00,1.061854314561704538e+00,1.058108890149906500e+00,1.055044275845077761e+00
1.058904247964007395e+00,1.070788147522953038e+00,1.071492481303589761e+00,1.061057913288765420e+00,1.059798062227982562e+00,1.059759666059580718e+00,1.061173101793970952e+00,1.055412368335010731e+00,1.050468951100748560e+00,1.052536686830089829e+00
1.065364497987926207e+00,1.077405499695955449e+00,1.073221785773379011e+00,1.071515639755654226e+00,1.062673847943352623e+00,1.070213689853232397e+00,1.042496114026016052e+00,1.076313414199697727e+00,1.047716236927913824e+00,1.074954312508032972e+00
1.079505409593735088e+00,1.090973312702668840e+00,1.086697542806495997e+00,1.090199385948922517e+00,1.084659651021495419e+00,1.069774582552344810e+00,1.068721258023039633e+00,1.056999262206168133e+00,1.071623411514061708e+00,1.090982143432691398e+00
1.093499412258350567e+00,1.100576764997260204e+00,1.097133303997177123e+00,1.086763128591932581e+00,1.083388220108916222e+00,1.075356334209765619e+00,1.070325452956049750e+00,1.068993134957780589e+00,1.075034721513466573e+00,1.082067359955658725e+00
1.080458228470119630e+00,1.079057067637041678e+00,1.084653271229133020e+00,1.078602951027178181e+00,1.071851916987905051e+00,1.069601526716654760e+00,1.064020788507596960e+00,1.060872917025413420e+00,1.060284055120833457e+00,1.125520707554670707e+00
1.109876531004604816e+00,1.110254071754968708e+00,1.089642806894422611e+00,1.069310325586244170e+00,1.080217808692858217e+00,1.068730695113295992e+00,1.063238332991598201e+00,1.071363987774615723e+00,1.058725939742884536e+00,1.060619143753457783e+00
1.060184832409685640e+00,1.059619655974735286e+00,1.061315756742109873e+00,1.052963196774228560e+00,1.057066820089290760e+00,1.054773080630392323e+00,1.049177748484257489e+00,1.051455385607729331e+00,1.041599489634986941e+00,1.049589880846928613e+00
1.049812325702141669e+00,1.050386191999591823e+00,1.048664012858204986e+00,1.046445529792970452e+00,1.051742384527172725e+00,1.046621294780391898e+00,1.051142132366646109e+00,1.039433751568431763e+00,1.037589021948146506e+00,1.046009654560835722e+00
1.050085106452374184e+00,1.049824869833557939e+00,1.050605842821068059e+00,1.047742187489845156e+00,1.043041865554060310e+00,1.041326606471130845e+00,1.046487964738633369e+00,1.039705147537871355e+00,1.036204562661017015e+00,1.059123052702529488e+00
1.059799787059325871e+00,1.049745327073475343e+00,1.049763160478940804e+00,1.051212953509597758e+00,1.044533750854894638e+00,1.039713221463742565e+00,1.040074541683052800e+00,1.039979998098449432e+00,1.040005781922680228e+00,1.039997190210360634e+00
1.040129604185118906e+00,1.039733303387954999e+00,1.040922606488039248e+00,1.036561694884865714e+00,1.053227929230249105e+00,9.913145334675194098e-01,1.015368548839721496e+00,1.046413127752115368e+00,1.026339982153905428e+00,1.041454652301017969e+00
1.039979391322057412e+00,1.040042408079499436e+00,1.039853294089521984e+00,1.040546733291989545e+00,1.040029928006559468e+00,1.037260435492895150e+00,1.029655210832982615e+00,1.030558563478917611e+00,1.060139467887646569e+00,1.019845830940128595e+00
1.038488147762578917e+00,1.037422167048559496e+00,1.037013502497710293e+00,1.035447474748459884e+00,1.032567112537520204e+00,1.034048179718003002e+00,1.028870939873677504e+00,1.031309641068550720e+00,1.044038318962539513e+00,1.052551572858377193e+00
1.044230950397317725e+00,1.036982533182407629e+00,1.031038450567497211e+00,1.030063198242049616e+00,1.020168120223002184e+00,1.015754919972703174e+00,1.019836132326280564e+00,1.043408375431137625e+00,1.027531697658292220e+00,1.031199498978151663e+00
1.029739052827451706e+00,1.030536971292843162e+00,1.026751104755653676e+00,1.032563319105687549e+00,1.021988301947163391e+00,1.020755825821900720e+00,1.014927414148143692e+00,1.013809571950628596e+00,1.008276822614559531e+00,1.020858995489684951e+00
1.029904709955910658e+00,1.038729419068503468e+00,1.035397026099671880e+00,1.029235222195738597e+00,1.028461570552534621e+00,1.018714581112672990e+00,1.017942857181991068e+00,1.009840593329443648e+00,1.018161392047415958e+00,1.027113794361406818e+00
1.027857152314931133e+00,1.021609504347496422e+00,1.031024083889809262e+00,1.018813413687992275e+00,1.023103822443165667e+00,1.019382706996246446e+00,1.019310093362083336e+00,1.014212197655802727e+00,1.013535609195781007e+00,1.036273192075484184e+00
1.028164837508892315e+00,1.042309689926145699e+00,1.036228879031901640e+00,1.029340603524957043e+00,1.029329348238720909e+00,1.022153495873226570e+00,1.018868160621439811e+00,1.017526874191426511e+00,1.019012359638847620e+00,1.033611704279177701e+00
1.027858464326550925e+00,1.035117915630252572e+00,1.030044051657162951e+00,1.026013389579152113e+00,1.019340842785971812e+00,1.020884889666895834e+00,1.017114582269714296e+00,1.021745762858636386e+00,1.013866537401079571e+00,1.010885591975717368e+00
1.019939413826606023e+00,1.020124672881249861e+00,1.019568708397750711e+00,1.021607307277103027e+00,1.013816329208484301e+00,1.019802512734666600e+00,1.016448756698556721e+00,1.017746159697051622e+00,1.010777196595621374e+00,1.009622312669514299e+00
1.009950224541753760e+00,1.018635760165190307e+00,1.017807984906992314e+00,1.016700216983014826e+00,1.014439122087356981e+00,1.012413242129407198e+00,1.009977856856863365e+00,1.010522333650790472e+00,1.006575088057567680e+00,1.004752926969864513e+00
1.008276867571572755e+00,1.019234712508273688e+00,1.016392565114819790e+00,1.010403309751934708e+00,1.009769813417219719e+00,1.010511192014045934e+00,1.008179173961455621e+00,1.009871407593475379e+00,9.976785303764238444e-01,1.017024472279275615e+00
1.020171484766217107e+00,1.019647122458849919e+00,1.022612043923226910e+00,1.019810053706419195e+00,1.018169690600576827e+00,1.010692034445797249e+00,1.010243022170757898e+00,1.008307794309217131e+00,1.007377244181469678e+00,1.036501339220668116e+00
1.026257352759000208e+00,1.019923758544811765e+00,1.021830844113783554e+00,1.016269429385418643e+00,1.010766970948895560e+00,1.010588129041435801e+00,1.006139288441129542e+00,1.008945288307515842e+00,1.015839887749756754e+00,1.032388823447742299e+00
9.976426027517624195e-01,1.041117666337483483e+00,1.021386636284482341e+00,1.031235692910765334e+00,1.046327800891659221e+00,1.017414388209242571e+00,1.021975930958016976e+00,1.005920224825763709e+00,1.021989617683173757e+00,1.022834419052453203e+00
1.021836500035784967e+00,1.015509779926361267e+00,1.021958420254745148e+00,1.019557245717299887e+00,1.020574870704280324e+00,1.016779833592320603e+00,1.009609023719845844e+00,1.008384806565113978e+00,1.018129216180897689e+00,1.020909128205827132e+00
1.019567978371948680e+00,1.029422337839055457e+00,1.025086909225940479e+00,1.021907597544627899e+00,1.014884489323724770e+00,1.022262294410816175e+00,1.010440848950018955e+00,1.008723367243772540e+00,1.019461572307094777e+00,1.023026233760051085e+00
1.031033240285318842e+00,1.027162709990654177e+00,1.019283775627224164e+00,1.020536710042274642e+00,1.018507364376571411e+00,1.016304675998656259e+00,1.010078108509353534e+00,1.006929419647293322e+00,1.023396960019978152e+00,1.033208820724632382e+00
1.025555237431732714e+00,1.023501889196033021e+00,1.002873312415000662e+00,1.025574301108163278e+00,1.017029786135403624e+00,1.013016633904882058e+00,1.009880424466393700e+00,1.007475485846760499e+00,1.031876477407580373e+00,1.015610783117266713e+00
1.008299991168863263e+00,1.046209351505849483e+00,1.023621908148746984e+00,1.020595654573504873e+00,1.011082197917630099e+00,1.011376472197851539e+00,1.011179498399507048e+00,1.003769236611289362e+00,1.020841103160410990e+00,1.028230565418806419e+00
1.031691720713919125e+00,1.020829925819801254e+00,1.016427304228034956e+00,1.012899585489217991e+00,1.029328179491895812e+00,1.006937351412000137e+00,1.009672069728904775e+00,1.009434486059263447e+00,1.022980758379839594e+00,1.009566586100510088e+00
1.020278085589064299e+00,1.019427761654501996e+00,1.034501332370158400e+00,1.013457373442093745e+00,1.046647432930382760e+00,1.010592018145792359e+00,1.010690284462532507e+00,1.007278188910629924e+00,1.031860543616567094e+00,1.043609887011387238e+00
1.040778236038839344e+00,1.034843007617854527e+00,1.030312934770012623e+00,1.024501787915697681e+00,1.020315262519162047e+00,1.014355587561418526e+00,1.010380812788927773e+00,1.004077156249483904e+00,1.046149959637863391e+00,1.035629069290455062e+00
1.011667793355076617e+00,1.075545829673774545e+00,1.025242481044963627e+00,1.043111172574843648e+00,1.025597759824794286e+00,1.021278319692266567e+00,1.019802826305760801e+00,1.019533159600468863e+00,1.035247194099042423e+00,1.040927389476707265e+00
1.061679166807383057e+00,1.065789092303028651e+00,1.049491560583034389e+00,1.040171761967366715e+00,1.021979321275717556e+00,1.025869860012251777e+00,1.017833479091098114e+00,1.023046577150607650e+00,1.039349195144362747e+00,1.049992291776497444e+00
1.042651995648362862e+00,1.040231671176923944e+00,1.036494080713052268e+00,1.032531433706645352e+00,1.035843218787599662e+00,1.017053540927074451e+00,1.018500467288220523e+00,1.019873424811183815e+00,1.021964980026214276e+00,1.033559134976461680e+00
1.029853404017500695e+00,1.030301661955098202e+00,1.028956434898689709e+00,1.023222418520058241e+00,1.019825967103203945e+00,1.010575893932987190e+00,1.012572638030708072e+00,1.010214049105076173e+00,1.021945400013030802e+00,1.009378585306842435e+00
1.035691478475664784e+00,1.050288202070075672e+00,1.046863454215463785e+00,1.050232388706168640e+00,1.036535692709373402e+00,1.024143089735343404e+00,1.014876864294925074e+00,1.011341459877544313e+00,1.075776888454193392e+00,1.138726134120531919e+00
1.089418680276192486e+00,1.071996226809433850e+00,1.054974833370951881e+00,1.040216193924973442e+00,1.033379852964493528e+00,1.029663432321801464e+00,1.027898789186381778e+00,1.021917550848912004e+00,1.038814734412170093e+00,1.043340571829939112e+00
1.051943458390974362e+00,1.046000794511016796e+00,1.036008707954611419e+00,1.054186384726856440e+00,1.036095326458416066e+00,1.040094752137350032e+00,1.035788107690054582e+00,1.030217302436024829e+00,1.025569639413631551e+00,1.039064430090567814e+00
1.040022365447199171e+00,1.039953976879763209e+00,1.040159211731280786e+00,1.039406660892646439e+00,1.037304930550541515e+00,1.030315387612670497e+00,1.030508623039592786e+00,1.027591346011050621e+00,1.022284311635177856e+00,1.037896392833876691e+00
1.046750509920157501e+00,1.036064506253186357e+00,1.039838074386220335e+00,1.069563138854391138e+00,1.032982074150821328e+00,1.040780507179427827e+00,1.033367839768573271e+00,1.029536738928578110e+00,1.021571684007426262e+00,1.044463004532028227e+00
1.036893625845419997e+00,1.049947783260312795e+00,1.049113871018248823e+00,1.041528695904946122e+00,1.040239140501841408e+00,1.036172266379218998e+00,1.030262651606147495e+00,1.028435665232814156e+00,1.032420114577913939e+00,1.048175970237514631e+00
1.040244424050597249e+00,1.039497029620326085e+00,1.041739968618349499e+00,1.039915607056526969e+00,1.038607355229012486e+00,1.039301443174020623e+00,1.029300009888169720e+00,1.029268293908444321e+00,1.034955181687043035e+00,1.042106013219039395e+00
1.050192461906429120e+00,1.040359511721436592e+00,1.041136252013709296e+00,1.030795574362945111e+00,1.034078406385904536e+00,1.032652339083014237e+00,1.028673776271616713e+00,1.020005808350243681e+00,1.021926712095286627e+00,1.033577731703154479e+00
1.029944568660495552e+00,1.030114065378624044e+00,1.029605403842320799e+00,1.025070553269405105e+00,1.021526452480040259e+00,1.019468200086726339e+00,1.020578643782681594e+00,1.018150359278770622e+00,1.028103173920040581e+00,1.044053533192204730e+00
1.039671595261138615e+00,1.040675783973745494e+00,1.037662202478279339e+00,1.027379006414203211e+00,1.028857975568157057e+00,1.023840242033139170e+00,1.018965540352591237e+00,1.021128245226863962e+00,1.045094310827631823e+00,1.030267343550287151e+00
1.078840953315367113e+00,1.026918393844377553e+00,1.057650604673394445e+00,1.046377654161650295e+00,1.034501805310215738e+00,1.028960408729926890e+00,1.024601843902518628e+00,1.036900447031263717e+00,1.035955132863652262e+00,1.040237786405352471e+00
1.052775860250162454e+00,1.063487896462998572e+00,1.048473413672607490e+00,1.040219308621335825e+00,1.030624009512475903e+00,1.030069247614820993e+00,1.029083594314299521e+00,1.033702270896106556e+00,1.053198417905680584e+00,1.060195153285576231e+00
1.056551013300028874e+00,1.061408359298162019e+00,1.052962855837638489e+00,1.047754190348267445e+00,1.028546565217939746e+00,1.030872459345236747e+00,1.027976507966374742e+00,1.032477556757594561e+00,1.054230855834533687e+00,1.056583277402224352e+00
1.056160242520758130e+00,1.042301367612839647e+00,1.045048729318302616e+00,1.041518157404368594e+00,1.048614320653052712e+00,1.034532410404366498e+00,9.728305548170932404e-01,1.057373839548396033e+00,1.039433914673284720e+00,1.056516996109094775e+00
1.060407157588917126e+00,1.054184382383694052e+00,1.048397928196741269e+00,1.039366520149776152e+00,1.037764748875737997e+00,1.031327979277205653e+00,1.028810162278706475e+00,1.034279975077984748e+00,1.052584069746587803e+00,1.054964544939563043e+00
1.053542513127546876e+00,1.056221406319758138e+00,1.049880703595307718e+00,1.040564621300899217e+00,1.037751121628549322e+00,1.034383457102001191e+00,1.029334281547210850e+00,1.027645233063700481e+00,1.029481959692300386e+00,1.055824101661408942e+00
1.081580011385440576e+00,1.049726465460181890e+00,1.051487157377440251e+00,1.037897935633666391e+00,1.033608449748006253e+00,1.028944858523823225e+00,1.030555375972881160e+00,1.028058349694452867e+00,1.044748843185313580e+00,1.048750562166964162e+00
1.047544053884058357e+00,1.044387124674136968e+00,1.041096695852142817e+00,1.033948673683374730e+00,1.029674540455392417e+00,1.023939518735262677e+00,1.014887072177097282e+00,1.037103019771440371e+00,9.646616342043468073e-01,1.093544562211710591e+00
1.072582105193797153e+00,1.164242156867874911e+00,1.077173366808559019e+00,1.043655142038413697e+00,1.074539248624461818e+00,1.001389447983560332e+00,1.028437877294451130e+00,1.040150665906832250e+00,1.027065760708981035e+00,1.031425926221337441e+00
1.032608415504926880e+00,1.040276904983194584e+00,1.029445684789566995e+00,1.030968742752475631e+00,1.023722956149134111e+00,1.025229380720549477e+00,1.017916135704896252e+00,1.012680211889522397e+00,1.014666424810350076e+00,1.046090830275747896e+00
1.036156848575273237e+00,1.037241684931770491e+00,1.030265148727440350e+00,1.020819790521596993e+00,1.022716513392566640e+00,1.018943923966816101e+00,1.021470892132181785e+00,1.015002537746961364e+00,1.026398924388083556e+00,1.044881732208814640e+00
1.029405252835035700e+00,1.038334968610570508e+00,1.063176832693698337e+00,1.042346327252319016e+00,1.058366727147870723e+00,1.022479079562629734e+00,1.019875936674710104e+00,1.026564843278342520e+00,1.051333613396914446e+00,1.047969626318993930e+00
1.026630090982371568e+00,1.053290079445162952e+00,1.055742207091711515e+00,1.038473708042728427e+00,1.070361554474662746e+00,1.036113951699200619e+00,1.036683183035782108e+00,1.029092148340203128e+00,1.048599519865500707e+00,1.037894401793223009e+00
1.047557813612997046e+00,1.049336587987476754e+00,1.036912520906125623e+00,1.029363348190385885e+00,1.043485432763665788e+00,1.036691000026284337e+00,1.007079979735863828e+00,1.126170950038559937e+00,1.234009977280582593e+00,1.146496231343129057e+00
1.170590042492646088e+00,1.171630268115131601e+00,1.149790642586783873e+00,1.152908919077688665e+00,1.171659761564595614e+00,1.155145256485047067e+00,1.146985767649667087e+00,1.145171095321212418e+00,1.151775482665772898e+00,1.146372605615984641e+00
1.146687342654787001e+00,1.151127823781482373e+00,1.152281162523614011e+00,1.147493993095057618e+00,1.150921337005172296e+00,1.139782789408393171e+00,1.146776302552062754e+00,1.142906738755116836e+00,1.140020579793065814e+00,1.146901446104881206e+00
1.144904301396638457e+00,1.149819148681583414e+00,1.145957402734447683e+00,1.143689539238046393e+00,1.145880315779191694e+00,1.144557251701176170e+00,1.139125398138760126e+00,1.141886665292190850e+00,1.136214579692810922e+00,1.139074988270231792e+00
1.138778218073041693e+00,1.141803044587473392e+00,1.136883241660443078e+00,1.138604293520798949e+00,1.138905310338402366e+00,1.135933600441590086e+00,1.134719423211235423e+00,1.130954462253503712e+00,1.131366701904569894e+00,1.133482704258038209e+00
1.137283369603099503e+00,1.133501332772287817e+00,1.131358850784269121e+00,1.130910815567155225e+00,1.132003748259351461e+00,1.130963801402942392e+00,1.129763989469714680e+00,1.132851957490586647e+00,1.130835134088405081e+00,1.135814459676260491e+00
1.138942301701303839e+00,1.140043174721315999e+00,1.137386560845284666e+00,1.136245476662731679e+00,1.133176499644984681e+00,1.129478415531191660e+00,1.130273062337443735e+00,1.129397781248929311e+00,1.132102473668670450e+00,1.143492318411553077e+00
1.141054180206339419e+00,1.132141842508731289e+00,1.130932356448571596e+00,1.129749305053487030e+00,1.130099392531301428e+00,1.129854157052772701e+00,1.130485011489071656e+00,1.128149751218870067e+00,1.138197163312528737e+00,1.140876108541427181e+00
1.142073980697922542e+00,1.140709986386051700e+00,1.141438333319957144e+00,1.133488939896209358e+00,1.129091629596088664e+00,1.130161146690838336e+00,1.128147055278626132e+00,1.127509194695793360e+00,1.131178658098332956e+00,1.136338665071004339e+00
1.131706567376059347e+00,1.139288263577262983e+00,1.131435407838970786e+00,1.129665134590936759e+00,1.129942749355664189e+00,1.130552854565926468e+00,1.127834818960148588e+00,1.126269179402529019e+00,1.136363297281209439e+00,1.133819131990772666e+00
1.142112600686284507e+00,1.134941626143333826e+00,1.132793448634211275e+00,1.131490466546986706e+00,1.123916897932413228e+00,1.106564575643886883e+00,1.111014100079232403e+00,1.109261839141139072e+00,1.111912448084530602e+00,1.120128939915724597e+00
1.118823796981448737e+00,1.113887031100396552e+00,1.109725576231804567e+00,1.112108161587225474e+00,1.110842612080325642e+00,1.106709129174694439e+00,1.111708610304118716e+00,1.105547879084801011e+00,1.107064052651428154e+00,1.111426756270904370e+00
1.108537440050492595e+00,1.113720734473874874e+00,1.107225266477314340e+00,1.106690510706842101e+00,1.105772898346973676e+00,1.103435487334562204e+00,1.105169410410744124e+00,1.103022850263886134e+00,1.100440013777243875e+00,1.112917919870670014e+00
1.109742410637363896e+00,1.110530061666224366e+00,1.103296746950696239e+00,1.103709021450615557e+00,1.101349680323661318e+00,1.099408736872600656e+00,1.100998518470463816e+00,1.096481804888956635e+00,1.094083912694087779e+00,1.091125528388402488e+00
1.101167757534596392e+00,1.102574792273252502e+00,1.100552467597487594e+00,1.100834731561892488e+00,1.098145481618903574e+00,1.098828367536811346e+00,1.100919407141502271e+00,1.096676650183050938e+00,1.101742456423917993e+00,1.096388655085568820e+00
1.096986448766478661e+00,1.100512329871646156e+00,1.097453871711751017e+00,1.101895156579497437e+00,1.091902061654407508e+00,1.098705321619018127e+00,1.092152043352331958e+00,1.097326713295385003e+00,1.095935281362617308e+00,1.100593005817302572e+00
1.099999307137716098e+00,1.100001425756610862e+00,1.099995067757744138e+00,1.100018381134316048e+00,1.094240394773916769e+00,1.094818725975583051e+00,1.091883387529316796e+00,1.091652310237097190e+00,1.089308248005786517e+00,1.101048907556583245e+00
1.098744801914169011e+00,1.095471807616621218e+00,1.096088842070739311e+00,1.092627031885148092e+00,1.095855017815275501e+00,1.088739681317466568e+00,1.090506374711907256e+00,1.089176305423751545e+00,1.087180475136199975e+00,1.098627198907894176e+00
1.098541955319675578e+00,1.092333665275512233e+00,1.096113447733628066e+00,1.089335941278661846e+00,1.090175078381747875e+00,1.089960727290518516e+00,1.089978994552350144e+00,1.090125721796254776e+00,1.089525860870047769e+00,1.098178577330970240e+00
1.096373782979984668e+00,1.101773059912298125e+00,1.096570780908146414e+00,1.094913953325773903e+00,1.094494460071114839e+00,1.093247278858006988e+00,1.094388830298431481e+00,1.087890246224893831e+00,1.094008001518801398e+00,1.110168897750042571e+00
1.111863774751945977e+00,1.103320321288217887e+00,1.098285912673804487e+00,1.103500333928519206e+00,1.101530490802603124e+00,1.097510133433597268e+00,1.096361406035536890e+00,1.091153591060149752e+00,1.093846451011169618e+00,1.107482826182476954e+00
1.105653166200481596e+00,1.097611484663008063e+00,1.100389756455953494e+00,1.093051684154980219e+00,1.095495312310662772e+00,1.097391797495562704e+00,1.085228895266947102e+00,1.091577282428024098e+00,1.089852425945980752e+00,1.103203464713076398e+00
1.105678972318862696e+00,1.105380603628295377e+00,1.096229499759342030e+00,1.090465617259056552e+00,1.092520893210054078e+00,1.092842729398317836e+00,1.089500108694265723e+00,1.089214601042171493e+00,1.094970702611415270e+00,1.102098470653200213e+00
1.093600380918534842e+00,1.088280105043192281e+00,1.093245300996699365e+00,1.089371459724679747e+00,1.090052602536397686e+00,1.090407896810901445e+00,1.088305576901168026e+00,1.086610040031402713e+00,1.091083299864425982e+00,1.089819130735430353e+00
1.089496944560433667e+00,1.088190731860084748e+00,1.087872065828372703e+00,1.090452942655570245e+00,1.087419379064704206e+00,1.091363260212780517e+00,1.082887965878007064e+00,1.087328933551511723e+00,1.082424012231872457e+00,1.093336063170256445e+00
1.089689196686064232e+00,1.090639564152676266e+00,1.087787500815059927e+00,1.089712053365579525e+00,1.087708670667045574e+00,1.087471482778559206e+00,1.088290283697704863e+00,1.086764949647776923e+00,1.079358290159907252e+00,1.093443595494645537e+00
1.091631520619878115e+00,1.083087137568872427e+00,1.089169775481294344e+00,1.086183606882614727e+00,1.089470135748479729e+00,1.088166154778423600e+00,1.081562216459450054e+00,1.086737789926241149e+00,1.081873049623373495e+00,1.079089770701384454e+00
1.088125583222128379e+00,1.079634910969575090e+00,1.087400649337199043e+00,1.079761701452589540e+00,1.082113414906812343e+00,1.079569463836966170e+00,1.083126887995460086e+00,1.078939432679495880e+00,1.077635928809035359e+00,1.074237399606840171e+00
1.080034586746669856e+00,1.079928828161296206e+00,1.080246210852288780e+00,1.079082438673691469e+00,1.078552285983987558e+00,1.080333184708307526e+00,1.080139742500730637e+00,1.079091697266464367e+00,1.077872051787763352e+00,1.083798678936831905e+00
1.086425720246819049e+00,1.085266184558767666e+00,1.081514417038178966e+00,1.082747689475251018e+00,1.079266203165900606e+00,1.080199373925776474e+00,1.079948177195622305e+00,1.080013905704684918e+00,1.079995980296718283e+00,1.080001953419521321e+00
1.081625284555375988e+00,1.084477747781602996e+00,1.080964996663868583e+00,1.081496871241913293e+00,1.079985657691636680e+00,1.082070364172340149e+00,1.079509418466469306e+00,1.079948651383435099e+00,1.080681962361025095e+00,1.075176152200365998e+00
