-1.077163798759993796e+00,-4.469492832186273967e-02,-9.931560984890627775e-02,2.962147660838825025e-02,-8.418375291768132040e-02
-1.046341148266411780e+00,-1.450781980089892453e-01,-7.919518861373098240e-02,-3.397680209769868287e-02,-3.500315018380298349e-02
-1.010481641183796464e+00,-1.932821756269260116e-01,-2.857010022096194424e-02,-4.972897195122112646e-02,4.402366559655849360e-02
-8.568098662653722553e-01,-1.443145914316795175e-01,-2.537682561955194316e-02,-5.433497814863798986e-02,8.495752122426414310e-02
-8.416210200305651590e-01,-6.433467687493610310e-02,-1.230738305590725196e-01,-5.053216577738721405e-02,2.642428584110346340e-02
-7.652243783671880406e-01,-5.270795038783076397e-02,-9.562985398404069692e-02,2.413139433258792987e-02,-2.972649993968689772e-02
-7.344188727883981249e-01,-3.426978579522801938e-02,2.070117597614761634e-02,1.509877753876266541e-02,2.322604725083068922e-03
-7.356839965056715114e-01,3.012204001536327586e-03,-1.028164233772844993e-02,-3.291615634966956611e-02,4.953604726928177715e-02
-7.243855878318650188e-01,1.940201882728789101e-02,-2.942437073673240255e-02,6.204790300196778852e-02,1.816843831034467560e-02
-7.243250488564708656e-01,8.088533490597733799e-02,-3.751907300050730254e-02,-1.450853533874366108e-02,-3.674751306604918943e-02
-6.022122068471501555e-01,2.713496154153948597e-02,-2.409418513886145419e-02,1.927511146937496006e-02,-6.989581489211722787e-02
-5.515412264463627201e-01,4.388126450511840512e-03,-2.141668763224710559e-02,9.142937224224380668e-03,-3.724025769696271554e-02
-5.997379083779906805e-01,-8.771334419599399052e-03,-6.199141902065468529e-02,5.497797331267365029e-02,1.067570308156583908e-03
-5.334035088389645907e-01,-3.319974969361680350e-02,-4.204876689345261875e-02,1.669792353773541238e-01,-2.292282053761175373e-02
-4.738915964873957054e-01,-7.094222092435084615e-03,3.285971918900110200e-02,1.099091944817833372e-01,6.756634211522963285e-03
-3.946897216790244411e-01,3.464718494553498812e-02,1.235634479331675778e-01,4.263323007825429306e-02,-3.275226132674245727e-02
-3.790097837653171320e-01,1.218974791274680808e-01,5.377482457000926086e-02,2.978778108849218509e-02,1.995058848395208848e-02
-3.831095577992677526e-01,1.453543809259572606e-01,2.402129241117354624e-03,1.576611444363988299e-02,6.682208919850771145e-02
-3.557991162270083274e-01,1.475222328923963544e-01,1.152796095671421300e-01,-1.880614267258637687e-02,4.472205051013466992e-02
-3.258883866961261866e-01,1.328981188416310522e-01,4.883544150983749194e-02,-2.443011235368676079e-03,1.199863770565922916e-01
-3.058975926172506909e-01,7.021897591130005223e-02,2.767749867075494641e-03,-4.995802912275779106e-02,8.388376914984431443e-02
-3.167766087773229988e-01,5.744391713376942321e-02,-1.028296833847981567e-01,-3.647011204099478987e-02,2.045165908026233895e-02
-2.701520239298392800e-01,5.957942349899513629e-02,-3.533659239729981111e-02,9.180083894108875386e-04,6.160689693389621857e-02
-2.531067613772152169e-01,7.699143714968979813e-02,-4.036066170735717884e-02,5.097333862088325451e-02,5.694002449916107933e-02
-2.033932973664434596e-01,6.028228741008758579e-02,2.981490917880555772e-02,9.291047063515295648e-03,6.580151459627062160e-02
-2.049160216406477886e-01,1.136904663240772273e-01,4.950195662411482206e-02,1.210545169531589832e-02,-5.651478804782140986e-02
-2.447195417622471669e-01,1.350858295689837119e-01,3.677374269305117016e-04,-1.122534885847921958e-02,-2.097606790746196076e-03
-2.057244062656727601e-01,1.209598278038574726e-01,2.444809076661018377e-02,-9.527433213865081629e-02,-4.516900638708686022e-02
-1.174314619460512521e-01,1.358172225196881688e-01,1.519211777911082598e-02,-1.511818695269912805e-01,-1.204389777569923881e-01
-4.769988272174563448e-03,9.277924826272912484e-02,-5.084455750804375146e-03,-1.121227553087110057e-01,-1.165818622589321618e-01
-1.406829648522141957e-02,-1.631967031066007198e-04,-6.081622806741990989e-03,-1.017950831089014518e-01,-2.098979623465346486e-02
3.389819580563192825e-02,6.334350477810972956e-03,9.212724595619455059e-03,-1.246181399847104965e-01,2.583051239570693415e-03
3.942536171977749360e-02,2.857224669429749703e-02,4.123639198200827055e-02,-1.333922788842105134e-01,4.447404743417051470e-02
5.215827514706233153e-02,7.767365750797383672e-02,1.191958687507133213e-01,-5.688358778541456606e-02,4.113811247863262410e-02
1.708834669822000829e-01,5.253180123062872742e-02,1.242065282334546272e-01,-4.423051974136048975e-02,-4.217241525017968728e-02
1.741801372641834655e-01,3.509609878425960783e-02,5.306421079453384204e-02,-4.964265830776438959e-02,-3.419480869288921143e-02
1.681051777191535368e-01,1.491058706585817080e-02,7.210360126741352516e-03,-2.861387390393350244e-02,-6.121054374736108195e-02
2.105160540470756014e-01,-1.767885048685430976e-02,6.718260237120729506e-02,4.739621417992995883e-02,-1.091196059387035920e-02
2.244564036844219901e-01,3.783879939044273999e-02,1.373135872940733360e-01,2.866919734076334159e-02,1.404990837118838196e-02
2.765934874916248787e-01,-1.270437587668744005e-02,1.286230978594789798e-01,1.551120648381489921e-02,8.403301566929109734e-03
2.812365182041888789e-01,-9.616285620786011595e-03,5.858726280286779414e-02,2.006258312150467626e-02,1.524114775131893765e-02
2.863145012959869007e-01,1.387613927705951856e-02,1.248676269382989479e-01,-6.488554596163977235e-03,1.900577097504920626e-02
3.475868867468523415e-01,1.405409006287288917e-02,1.883807981323548653e-01,1.089455001798620565e-02,5.028669880991301633e-02
3.880619087458825334e-01,-6.100703374107847854e-02,1.263140062482232817e-01,-4.250697339836712052e-03,3.825622851566806704e-02
4.934868638944637231e-01,-1.209560551117350169e-01,1.273071663934206010e-01,1.267091376552475189e-02,3.940357014615553793e-02
4.788442106318286373e-01,-1.731068844398742090e-01,9.133638228209026155e-02,-1.635912610009464599e-02,2.747754630396705838e-02
5.715212364753725627e-01,-1.387732214975382350e-01,1.714293920409197258e-01,3.492658869581219405e-02,1.970827935395838559e-02
5.324004537331171738e-01,-1.212285715835140498e-01,1.598781491249570696e-01,-5.176479061324412018e-03,-9.047451858200925012e-02
5.530260545487476476e-01,-5.089758912770003807e-02,1.018179637069665938e-01,8.045062568099320410e-02,-1.380432535632641067e-01
6.670422743447623759e-01,-1.026325414411703579e-01,6.570184422094028920e-02,3.574381883190421577e-02,-8.069040891857193198e-02
7.083429256982600730e-01,-6.400289200187436744e-02,-1.950109507386841440e-02,1.245980062940001132e-02,-7.416373605700328497e-02
6.714310302325263713e-01,-3.298808301252861841e-02,-8.603015124524433788e-02,2.208312578811271604e-02,-5.968034101807864755e-03
6.176460502790317442e-01,-1.888649222429407762e-02,-1.556050039001267427e-01,-4.184496442402869942e-02,6.295007493223603312e-02
6.517687829108115283e-01,-2.674814175989818216e-02,-1.749712174498938566e-01,-1.921469980957797585e-02,5.043846934174991969e-02
6.929334045417292476e-01,3.502527935996119224e-04,-9.817242034210864332e-02,-5.538078921119951592e-02,7.200806375020710193e-02
7.459603165335990660e-01,4.703384880465810020e-02,-8.668893786569234483e-02,-4.138796459516847631e-02,4.100753815664763546e-03
8.758324068031784204e-01,1.255349550944219461e-01,1.052215027945689607e-02,-1.138701443732981072e-01,-2.545588293289308829e-02
8.814796947161561702e-01,3.644478320195347620e-02,-2.883246301149861024e-02,4.090324795283935277e-03,-3.022212384172164729e-02
9.312549874319192567e-01,8.054442003954215279e-02,-1.903749420450204233e-02,2.879044879945723279e-02,-4.415923426466573237e-02
1.055994246330640873e+00,1.420455337189855671e-01,7.456006344566906696e-02,-2.381363182589330343e-02,-5.187938332766851846e-02
1.021808651612621022e+00,1.353491723684478731e-01,7.299651912957921818e-03,7.048264941337026301e-02,-3.163314068102954929e-02
1.015620854832993469e+00,3.036433253638926022e-02,-2.413730480016346158e-02,3.215423445245040035e-02,-1.166834242101220942e-02
9.876129046612988072e-01,6.168121586417463220e-02,-1.203752414393760573e-02,-2.876325558137927951e-02,3.353532456705678177e-02
1.006730471129631432e+00,-2.650563364569762451e-02,-8.052315993129190164e-02,-7.196609655217137136e-02,-4.047587656356316926e-02
1.088091952858919687e+00,6.511291136586813688e-03,-4.308191941297681571e-03,1.755597712556378198e-02,-3.786373421742817574e-02
1.123667615221988214e+00,4.203314034318408887e-02,-7.227822881225873242e-02,2.752852936658584104e-03,5.053949998397269661e-03
1.172814539213514529e+00,3.748097527890859731e-02,-6.724531778908646173e-02,-9.193170394282589031e-02,-1.091934661973765347e-02
1.291491659449189644e+00,-2.172136785011567761e-03,-9.245044261620612158e-02,-3.880233363243963673e-02,4.606083349599119497e-02
1.282052792719657441e+00,-1.321204524753106027e-02,-8.669313227220505624e-02,2.639742428173147068e-02,1.581961170588343929e-02
1.334965874599091329e+00,-1.929926029569267384e-02,3.751876468261097775e-03,4.053831099168161978e-02,4.108949937503301314e-02
1.350108251024919825e+00,-3.479763825880955591e-02,-4.526118734216913464e-02,1.113333210774688914e-01,1.732860234905832242e-02
1.394036640035378749e+00,-8.039593563695629497e-02,-4.760406881784390309e-02,8.104387145873015452e-02,6.312625415898349968e-02
1.482519059068279077e+00,-1.191924736789087141e-01,8.166410938755339077e-02,5.356141809007322618e-02,5.701635352787222388e-02
1.443269027575601493e+00,2.916366734931341576e-05,2.738559763813158687e-02,4.883358193803345043e-02,1.471698762681655087e-02
1.467338253482732169e+00,-2.252214135129048181e-02,-3.955246484282268216e-02,4.667310840153836293e-03,2.116216112840827585e-02
1.533747033130228976e+00,-8.724567117414333550e-02,-3.347434540094329503e-02,3.889639854542167180e-02,3.171424913114673227e-03
1.584506698148955728e+00,-7.574631731210124119e-02,-6.907280385778244436e-02,6.060007250052151101e-02,-3.105503917923542467e-02
1.569311924686366932e+00,-1.187674688140977208e-02,-2.333666767107719919e-02,1.653709532110695171e-02,1.693028364274222486e-02
1.570077688914892855e+00,-3.209988050345088245e-02,-2.923180598733707281e-02,-4.580188980835529083e-02,-3.029707730705234747e-02
1.695255818414826532e+00,-1.888845050093525615e-02,-7.186363755932370645e-02,6.322634163096789439e-02,8.814036457678031677e-04
1.758007603321330992e+00,8.604472773208027281e-03,-9.056182198270712469e-02,8.429073395772590516e-03,9.655322820393247296e-03
